WELL_ID,YEAR,HEAD
299-W6-1,2009.24845995893,134.060607925
299-W6-1,2009.33059548255,134.035289775
299-W6-1,2009.41546885695,134.01278305
299-W6-1,2009.49760438056,133.9944992
299-W6-1,2009.58247775496,133.977993
299-W6-1,2009.66735112936,133.961719525
299-W6-1,2009.74948665298,133.945583375
299-W6-1,2009.83436002738,133.931957275
299-W6-1,2009.91649555099,133.923000325
299-W6-1,2010.00136892539,133.914932275
299-W6-1,2010.08624229979,133.905696875
299-W6-1,2010.16290212183,133.893867475
299-W6-1,2010.24777549624,133.8728447
299-W6-1,2010.32991101985,133.84994125
299-W6-1,2010.41478439425,133.828872675
299-W6-1,2010.49691991786,133.809322375
299-W6-1,2010.58179329227,133.78793715
299-W6-1,2010.66666666667,133.767971025
299-W6-1,2010.74880219028,133.746437075
299-W6-1,2010.83367556468,133.71897505
299-W6-1,2010.9158110883,133.68951035
299-W6-1,2011.0006844627,133.658969875
299-W6-1,2011.0855578371,133.629409775
299-W6-1,2011.16221765914,133.601017025
299-W6-1,2011.24709103354,133.568401325
299-W6-1,2011.32922655715,133.538143175
299-W6-1,2011.41409993155,133.5080986
299-W6-1,2011.49623545517,133.48031615
299-W6-1,2011.58110882957,133.45287705
299-W6-1,2011.66598220397,133.426872275
299-W6-1,2011.74811772758,133.40470505
299-W6-1,2011.83299110199,133.38466645
299-W6-1,2011.9151266256,133.366245275
299-W6-1,2012,133.3474579
299-W6-1,2012.0848733744,133.328788775
299-W6-1,2012.16427104723,133.31002045
299-W6-1,2012.24914442163,133.2896271
299-W6-1,2012.33127994524,133.2703247
299-W6-1,2012.41615331964,133.255035375
299-W6-1,2012.49828884326,133.247707375
299-W6-1,2012.58316221766,133.26924135
299-W6-1,2012.66803559206,133.36745455
299-W6-1,2012.75017111567,133.3357506
299-W6-1,2012.83504449008,133.627353675
299-W6-1,2012.91718001369,133.904949175
299-W6-1,2013.00205338809,133.9869652
299-W6-1,2013.08692676249,134.06910705
299-W6-1,2013.16358658453,134.036228175
299-W6-1,2013.24845995893,134.032855975
299-W6-1,2013.33059548255,134.39292905
299-W6-1,2013.41546885695,134.820957175
299-W6-1,2013.49760438056,134.9292259
299-W6-1,2013.58247775496,134.19254305
299-W6-1,2013.66735112936,133.989166275
299-W6-1,2013.74948665298,134.016330725
299-W6-1,2013.83436002738,133.7386818
299-W6-1,2013.91649555099,133.8187561
299-W6-1,2014.00136892539,133.787845625
299-W6-1,2014.08624229979,133.674053175
299-W6-1,2014.16290212183,133.813282
299-W6-1,2014.24777549624,133.774818425
299-W6-1,2014.32991101985,133.76403045
299-W6-1,2014.41478439425,133.731063875
299-W6-1,2014.49691991786,133.828094475
299-W6-1,2014.58179329227,133.931129425
299-W6-1,2014.66666666667,133.8321991
299-W6-1,2014.74880219028,133.71411895
299-W6-1,2014.83367556468,133.72276305
299-W6-1,2014.9158110883,133.542305
299-W6-1,2015.0006844627,133.542099025
299-W6-1,2015.0855578371,133.6710968
299-W6-1,2015.16221765914,133.44330215
299-W6-1,2015.24709103354,133.4748802
299-W6-1,2015.32922655715,133.351272575
299-W6-1,2015.41409993155,133.1889
299-W6-1,2015.49623545517,133.115573875
299-W6-1,2015.58110882957,133.01348495
299-W6-1,2015.66598220397,132.97208405
299-W6-1,2015.74811772758,132.8786354
299-W6-1,2015.83299110199,132.7456398
299-W6-1,2015.9151266256,132.71461485
299-W6-1,2016,132.720012675
299-W6-1,2016.0848733744,132.699951175
299-W6-1,2016.16427104723,132.684925075
299-W6-1,2016.24914442163,132.508155825
299-W6-1,2016.33127994524,132.4662323
299-W6-1,2016.41615331964,132.500022925
299-W6-1,2016.49828884326,132.5140457
299-W6-1,2016.58316221766,132.4233055
299-W6-1,2016.66803559206,132.387065875
299-W6-1,2016.75017111567,132.5157509
299-W6-2,1944,127.8834
299-W6-2,1945,127.8841553
299-W6-2,1946,128.4050598
299-W6-2,1947,132.5685272
299-W6-2,1947.48757273101,133.1629944
299-W6-2,1948,133.6226044
299-W6-2,1949,134.0675507
299-W6-2,1950,134.8668213
299-W6-2,1951,137.1829376
299-W6-2,1952,138.4868469
299-W6-2,1953,137.2877502
299-W6-2,1954,137.181778
299-W6-2,1955,140.2940674
299-W6-2,1956,143.9480591
299-W6-2,1957,143.4701233
299-W6-2,1958,142.2260437
299-W6-2,1958.48757273101,141.5966187
299-W6-2,1959,141.5498657
299-W6-2,1960,141.3892212
299-W6-2,1961,140.8620911
299-W6-2,1962,141.5925446
299-W6-2,1963,142.0634766
299-W6-2,1964,142.319397
299-W6-2,1965,142.6334839
299-W6-2,1966,143.0211639
299-W6-2,1967,143.3721771
299-W6-2,1968,143.4302368
299-W6-2,1969,143.4829559
299-W6-2,1970,143.530777
299-W6-2,1971,143.3383026
299-W6-2,1972,143.0085144
299-W6-2,1973,142.759491
299-W6-2,1974,142.460022
299-W6-2,1975,142.1329041
299-W6-2,1976,142.116394
299-W6-2,1977,142.3618927
299-W6-2,1978,142.6097107
299-W6-2,1979,142.7693024
299-W6-2,1980,142.8206177
299-W6-2,1981,142.736496
299-W6-2,1982,142.5086517
299-W6-2,1983,142.1817322
299-W6-2,1983.48757273101,142.0200806
299-W6-2,1984,141.8683167
299-W6-2,1985,141.5743256
299-W6-2,1986,141.2550507
299-W6-2,1987,140.9335785
299-W6-2,1988,140.6034241
299-W6-2,1989,140.2666779
299-W6-2,1990,139.9341278
299-W6-2,1991,139.6257172
299-W6-2,1992,139.3318481
299-W6-2,1993,139.0335846
299-W6-2,1994,138.7336884
299-W6-2,1995,138.4435577
299-W6-2,1996,138.1481628
299-W6-2,1997,137.8300171
299-W6-2,1998,137.5065765
299-W6-2,1999,137.2506256
299-W6-2,2000,136.960022
299-W6-2,2001,136.668335
299-W6-2,2002,136.3876038
299-W6-2,2003,136.1311951
299-W6-2,2004,135.8912048
299-W6-2,2005,135.6551208
299-W6-2,2006,135.3579712
299-W6-2,2007,135.0431671
299-W6-2,2008,134.760788
299-W6-2,2008.0848733744,134.7234039
299-W6-2,2008.16427104723,134.6897888
299-W6-2,2008.24914442163,134.6595612
299-W6-2,2008.33127994524,134.6333771
299-W6-2,2008.41615331964,134.6248779
299-W6-2,2008.49828884326,134.6100464
299-W6-2,2008.58316221766,134.5934601
299-W6-2,2008.66803559206,134.5940704
299-W6-2,2008.75017111567,134.602356
299-W6-2,2008.83504449008,134.604248
299-W6-2,2008.91718001369,134.5923462
299-W6-2,2009.00205338809,134.5643616
299-W6-2,2009.08692676249,134.5288391
299-W6-2,2009.16358658453,134.4939728
299-W6-2,2009.24845995893,134.4570465
299-W6-2,2009.33059548255,134.428421
299-W6-2,2009.41546885695,134.4065247
299-W6-2,2009.49760438056,134.3910065
299-W6-2,2009.58247775496,134.3773499
299-W6-2,2009.66735112936,134.361969
299-W6-2,2009.74948665298,134.3453064
299-W6-2,2009.83436002738,134.3357697
299-W6-2,2009.91649555099,134.3345642
299-W6-2,2010.00136892539,134.3322144
299-W6-2,2010.08624229979,134.3256531
299-W6-2,2010.16290212183,134.3115234
299-W6-2,2010.24777549624,134.280014
299-W6-2,2010.32991101985,134.2495575
299-W6-2,2010.41478439425,134.2277985
299-W6-2,2010.49691991786,134.2080994
299-W6-2,2010.58179329227,134.1841431
299-W6-2,2010.66666666667,134.1634369
299-W6-2,2010.74880219028,134.1373749
299-W6-2,2010.83367556468,134.1003723
299-W6-2,2010.9158110883,134.062149
299-W6-2,2011.0006844627,134.0259247
299-W6-2,2011.0855578371,133.9928589
299-W6-2,2011.16221765914,133.9580078
299-W6-2,2011.24709103354,133.9182434
299-W6-2,2011.32922655715,133.8844299
299-W6-2,2011.41409993155,133.8514709
299-W6-2,2011.49623545517,133.8219299
299-W6-2,2011.58110882957,133.7931824
299-W6-2,2011.66598220397,133.7667084
299-W6-2,2011.74811772758,133.7470551
299-W6-2,2011.83299110199,133.7309875
299-W6-2,2011.9151266256,133.7149963
299-W6-2,2012,133.6973877
299-W6-2,2012.0848733744,133.6803131
299-W6-2,2012.16427104723,133.6613007
299-W6-2,2012.24914442163,133.6407318
299-W6-2,2012.33127994524,133.6217804
299-W6-2,2012.41615331964,133.61203
299-W6-2,2012.49828884326,133.6168213
299-W6-2,2012.58316221766,133.6488037
299-W6-2,2012.66803559206,133.7401123
299-W6-2,2012.75017111567,133.7263184
299-W6-2,2012.83504449008,133.9354706
299-W6-2,2012.91718001369,134.1451874
299-W6-2,2013.00205338809,134.2158966
299-W6-2,2013.08692676249,134.2669525
299-W6-2,2013.16358658453,134.2451019
299-W6-2,2013.24845995893,134.2349396
299-W6-2,2013.33059548255,134.4729004
299-W6-2,2013.41546885695,134.7353821
299-W6-2,2013.49760438056,134.8710175
299-W6-2,2013.58247775496,134.715332
299-W6-2,2013.66735112936,134.413147
299-W6-2,2013.74948665298,134.4811249
299-W6-2,2013.83436002738,134.3556519
299-W6-2,2013.91649555099,134.4825897
299-W6-2,2014.00136892539,134.5360565
299-W6-2,2014.08624229979,134.6409912
299-W6-2,2014.16290212183,134.6722717
299-W6-2,2014.24777549624,134.4388123
299-W6-2,2014.32991101985,134.5115662
299-W6-2,2014.41478439425,134.7237549
299-W6-2,2014.49691991786,134.8000031
299-W6-2,2014.58179329227,134.9437561
299-W6-2,2014.66666666667,134.7951355
299-W6-2,2014.74880219028,134.3827057
299-W6-2,2014.83367556468,134.8825073
299-W6-2,2014.9158110883,134.9398346
299-W6-2,2015.0006844627,134.8156891
299-W6-2,2015.0855578371,134.8483887
299-W6-2,2015.16221765914,134.6388702
299-W6-2,2015.24709103354,134.5077667
299-W6-2,2015.32922655715,134.1497192
299-W6-2,2015.41409993155,134.120697
299-W6-2,2015.49623545517,134.0901184
299-W6-2,2015.58110882957,134.0128632
299-W6-2,2015.66598220397,133.928833
299-W6-2,2015.74811772758,133.8865662
299-W6-2,2015.83299110199,133.7960358
299-W6-2,2015.9151266256,133.8553009
299-W6-2,2016,133.8392639
299-W6-2,2016.0848733744,133.6571198
299-W6-2,2016.16427104723,133.6904449
299-W6-2,2016.24914442163,133.3516235
299-W6-2,2016.33127994524,133.1514435
299-W6-2,2016.41615331964,133.2363739
299-W6-2,2016.49828884326,133.178772
299-W6-2,2016.58316221766,133.3240662
299-W6-2,2016.66803559206,133.2706146
299-W6-2,2016.75017111567,133.4745789
299-W6-3,1944,127.7181969
299-W6-3,1945,127.7229538
299-W6-3,1946,128.09105685
299-W6-3,1947,131.02265165
299-W6-3,1947.48757273101,131.6109314
299-W6-3,1948,132.05176545
299-W6-3,1949,132.5224609
299-W6-3,1950,133.1893692
299-W6-3,1951,134.9367905
299-W6-3,1952,136.07144165
299-W6-3,1953,135.41639705
299-W6-3,1954,135.512001
299-W6-3,1955,138.24741365
299-W6-3,1956,141.56858825
299-W6-3,1957,141.93691255
299-W6-3,1958,141.47309875
299-W6-3,1958.48757273101,141.1682968
299-W6-3,1959,141.203392
299-W6-3,1960,141.0912552
299-W6-3,1961,140.56316375
299-W6-3,1962,140.95877075
299-W6-3,1963,141.31223295
299-W6-3,1964,141.5508118
299-W6-3,1965,141.8657074
299-W6-3,1966,142.25572965
299-W6-3,1967,142.5974884
299-W6-3,1968,142.70310215
299-W6-3,1969,142.79122925
299-W6-3,1970,142.85098265
299-W6-3,1971,142.7166977
299-W6-3,1972,142.42664335
299-W6-3,1973,142.1909409
299-W6-3,1974,141.92529295
299-W6-3,1975,141.63742065
299-W6-3,1976,141.6802521
299-W6-3,1977,141.9584961
299-W6-3,1978,142.23365785
299-W6-3,1979,142.4090805
299-W6-3,1980,142.47049715
299-W6-3,1981,142.38698575
299-W6-3,1982,142.15885165
299-W6-3,1983,141.8355789
299-W6-3,1983.48757273101,141.6949234
299-W6-3,1984,141.55419155
299-W6-3,1985,141.2580795
299-W6-3,1986,140.93364715
299-W6-3,1987,140.6155853
299-W6-3,1988,140.28944395
299-W6-3,1989,139.9554596
299-W6-3,1990,139.6241913
299-W6-3,1991,139.31851195
299-W6-3,1992,139.0249939
299-W6-3,1993,138.72521975
299-W6-3,1994,138.425766
299-W6-3,1995,138.1376114
299-W6-3,1996,137.8417816
299-W6-3,1997,137.5228424
299-W6-3,1998,137.189476
299-W6-3,1999,136.91407775
299-W6-3,2000,136.6200409
299-W6-3,2001,136.32807925
299-W6-3,2002,136.04676055
299-W6-3,2003,135.7957077
299-W6-3,2004,135.5565338
299-W6-3,2005,135.3205719
299-W6-3,2006,135.0391922
299-W6-3,2007,134.73963165
299-W6-3,2008,134.465004
299-W6-3,2008.0848733744,134.4263458
299-W6-3,2008.16427104723,134.3962555
299-W6-3,2008.24914442163,134.37001035
299-W6-3,2008.33127994524,134.3450394
299-W6-3,2008.41615331964,134.33786775
299-W6-3,2008.49828884326,134.3229904
299-W6-3,2008.58316221766,134.30619045
299-W6-3,2008.66803559206,134.30786895
299-W6-3,2008.75017111567,134.31523895
299-W6-3,2008.83504449008,134.3129959
299-W6-3,2008.91718001369,134.29821015
299-W6-3,2009.00205338809,134.26864625
299-W6-3,2009.08692676249,134.23323825
299-W6-3,2009.16358658453,134.19905855
299-W6-3,2009.24845995893,134.1637878
299-W6-3,2009.33059548255,134.13832095
299-W6-3,2009.41546885695,134.1180878
299-W6-3,2009.49760438056,134.10362245
299-W6-3,2009.58247775496,134.0896683
299-W6-3,2009.66735112936,134.07292935
299-W6-3,2009.74948665298,134.05600735
299-W6-3,2009.83436002738,134.04659275
299-W6-3,2009.91649555099,134.04509735
299-W6-3,2010.00136892539,134.0412369
299-W6-3,2010.08624229979,134.03349305
299-W6-3,2010.16290212183,134.018425
299-W6-3,2010.24777549624,133.98622135
299-W6-3,2010.32991101985,133.95763395
299-W6-3,2010.41478439425,133.9381409
299-W6-3,2010.49691991786,133.91739655
299-W6-3,2010.58179329227,133.89279935
299-W6-3,2010.66666666667,133.8750458
299-W6-3,2010.74880219028,133.847641
299-W6-3,2010.83367556468,133.809639
299-W6-3,2010.9158110883,133.77196505
299-W6-3,2011.0006844627,133.7370682
299-W6-3,2011.0855578371,133.7052231
299-W6-3,2011.16221765914,133.67092895
299-W6-3,2011.24709103354,133.63271335
299-W6-3,2011.32922655715,133.6006317
299-W6-3,2011.41409993155,133.5693359
299-W6-3,2011.49623545517,133.54064945
299-W6-3,2011.58110882957,133.5126419
299-W6-3,2011.66598220397,133.4869766
299-W6-3,2011.74811772758,133.4681244
299-W6-3,2011.83299110199,133.45209505
299-W6-3,2011.9151266256,133.4355621
299-W6-3,2012,133.417717
299-W6-3,2012.0848733744,133.4012146
299-W6-3,2012.16427104723,133.382782
299-W6-3,2012.24914442163,133.3641205
299-W6-3,2012.33127994524,133.34728245
299-W6-3,2012.41615331964,133.3423996
299-W6-3,2012.49828884326,133.35025785
299-W6-3,2012.58316221766,133.38401035
299-W6-3,2012.66803559206,133.4515381
299-W6-3,2012.75017111567,133.4350662
299-W6-3,2012.83504449008,133.5642395
299-W6-3,2012.91718001369,133.6697235
299-W6-3,2013.00205338809,133.6637726
299-W6-3,2013.08692676249,133.65263365
299-W6-3,2013.16358658453,133.60048675
299-W6-3,2013.24845995893,133.55846405
299-W6-3,2013.33059548255,133.71700285
299-W6-3,2013.41546885695,133.90865325
299-W6-3,2013.49760438056,133.9792404
299-W6-3,2013.58247775496,133.72470855
299-W6-3,2013.66735112936,133.49964145
299-W6-3,2013.74948665298,133.5650711
299-W6-3,2013.83436002738,133.44237515
299-W6-3,2013.91649555099,133.51358035
299-W6-3,2014.00136892539,133.5083618
299-W6-3,2014.08624229979,133.53533175
299-W6-3,2014.16290212183,133.54852295
299-W6-3,2014.24777549624,133.3677063
299-W6-3,2014.32991101985,133.40616605
299-W6-3,2014.41478439425,133.53547665
299-W6-3,2014.49691991786,133.56733705
299-W6-3,2014.58179329227,133.67485045
299-W6-3,2014.66666666667,133.54456325
299-W6-3,2014.74880219028,133.29132845
299-W6-3,2014.83367556468,133.62670135
299-W6-3,2014.9158110883,133.56248475
299-W6-3,2015.0006844627,133.442688
299-W6-3,2015.0855578371,133.47531125
299-W6-3,2015.16221765914,133.27394105
299-W6-3,2015.24709103354,133.17806245
299-W6-3,2015.32922655715,132.92301175
299-W6-3,2015.41409993155,132.88575745
299-W6-3,2015.49623545517,132.82203675
299-W6-3,2015.58110882957,132.7275467
299-W6-3,2015.66598220397,132.6565628
299-W6-3,2015.74811772758,132.6009369
299-W6-3,2015.83299110199,132.5200272
299-W6-3,2015.9151266256,132.5601425
299-W6-3,2016,132.544075
299-W6-3,2016.0848733744,132.45127105
299-W6-3,2016.16427104723,132.4618149
299-W6-3,2016.24914442163,132.22704315
299-W6-3,2016.33127994524,132.19374845
299-W6-3,2016.41615331964,132.29535675
299-W6-3,2016.49828884326,132.30049135
299-W6-3,2016.58316221766,132.3473587
299-W6-3,2016.66803559206,132.29318235
299-W6-3,2016.75017111567,132.38085935
299-W6-4,1944,127.7232132
299-W6-4,1945,127.7261887
299-W6-4,1946,128.1259155
299-W6-4,1947,131.3244781
299-W6-4,1947.48757273101,131.9496613
299-W6-4,1948,132.4086609
299-W6-4,1949,132.885376
299-W6-4,1950,133.5848541
299-W6-4,1951,135.4821014
299-W6-4,1952,136.6902313
299-W6-4,1953,135.9275665
299-W6-4,1954,135.9295044
299-W6-4,1955,138.6821747
299-W6-4,1956,142.1407166
299-W6-4,1957,142.3463135
299-W6-4,1958,141.7049713
299-W6-4,1958.48757273101,141.3397522
299-W6-4,1959,141.331604
299-W6-4,1960,141.2176361
299-W6-4,1961,140.6960907
299-W6-4,1962,141.1264648
299-W6-4,1963,141.4954834
299-W6-4,1964,141.7339935
299-W6-4,1965,142.0420227
299-W6-4,1966,142.4339752
299-W6-4,1967,142.7862549
299-W6-4,1968,142.8893585
299-W6-4,1969,142.9650879
299-W6-4,1970,143.0235901
299-W6-4,1971,142.8847198
299-W6-4,1972,142.5730896
299-W6-4,1973,142.3253937
299-W6-4,1974,142.048111
299-W6-4,1975,141.74823
299-W6-4,1976,141.7527161
299-W6-4,1977,142.0215454
299-W6-4,1978,142.2949829
299-W6-4,1979,142.4746704
299-W6-4,1980,142.5386963
299-W6-4,1981,142.4613647
299-W6-4,1982,142.2370758
299-W6-4,1983,141.9145508
299-W6-4,1983.48757273101,141.7667084
299-W6-4,1984,141.6249084
299-W6-4,1985,141.3267517
299-W6-4,1986,141.0031586
299-W6-4,1987,140.683609
299-W6-4,1988,140.3558502
299-W6-4,1989,140.0200043
299-W6-4,1990,139.687149
299-W6-4,1991,139.3795166
299-W6-4,1992,139.0844116
299-W6-4,1993,138.7843018
299-W6-4,1994,138.4836273
299-W6-4,1995,138.1934509
299-W6-4,1996,137.8958282
299-W6-4,1997,137.5744171
299-W6-4,1998,137.2392273
299-W6-4,1999,136.9612885
299-W6-4,2000,136.6670074
299-W6-4,2001,136.3729401
299-W6-4,2002,136.0900726
299-W6-4,2003,135.8365784
299-W6-4,2004,135.5965271
299-W6-4,2005,135.3596802
299-W6-4,2006,135.0749054
299-W6-4,2007,134.7703552
299-W6-4,2008,134.490036
299-W6-4,2008.0848733744,134.4525146
299-W6-4,2008.16427104723,134.4134674
299-W6-4,2008.24914442163,134.3849945
299-W6-4,2008.33127994524,134.3591309
299-W6-4,2008.41615331964,134.3504181
299-W6-4,2008.49828884326,134.3351593
299-W6-4,2008.58316221766,134.3174133
299-W6-4,2008.66803559206,134.3176422
299-W6-4,2008.75017111567,134.3260193
299-W6-4,2008.83504449008,134.3283386
299-W6-4,2008.91718001369,134.316925
299-W6-4,2009.00205338809,134.2893372
299-W6-4,2009.08692676249,134.2536163
299-W6-4,2009.16358658453,134.2181549
299-W6-4,2009.24845995893,134.1805267
299-W6-4,2009.33059548255,134.1511841
299-W6-4,2009.41546885695,134.128479
299-W6-4,2009.49760438056,134.1123047
299-W6-4,2009.58247775496,134.0982056
299-W6-4,2009.66735112936,134.0826416
299-W6-4,2009.74948665298,134.06604
299-W6-4,2009.83436002738,134.0570679
299-W6-4,2009.91649555099,134.0567474
299-W6-4,2010.00136892539,134.0551758
299-W6-4,2010.08624229979,134.0494232
299-W6-4,2010.16290212183,134.0357819
299-W6-4,2010.24777549624,134.0041962
299-W6-4,2010.32991101985,133.9737549
299-W6-4,2010.41478439425,133.9520264
299-W6-4,2010.49691991786,133.9322662
299-W6-4,2010.58179329227,133.9082947
299-W6-4,2010.66666666667,133.8879089
299-W6-4,2010.74880219028,133.8625641
299-W6-4,2010.83367556468,133.82547
299-W6-4,2010.9158110883,133.7871094
299-W6-4,2011.0006844627,133.7507629
299-W6-4,2011.0855578371,133.7176666
299-W6-4,2011.16221765914,133.6827698
299-W6-4,2011.24709103354,133.642807
299-W6-4,2011.32922655715,133.6086578
299-W6-4,2011.41409993155,133.5753632
299-W6-4,2011.49623545517,133.5454865
299-W6-4,2011.58110882957,133.5164795
299-W6-4,2011.66598220397,133.4897461
299-W6-4,2011.74811772758,133.470047
299-W6-4,2011.83299110199,133.4538727
299-W6-4,2011.9151266256,133.4377441
299-W6-4,2012,133.4200439
299-W6-4,2012.0848733744,133.4037018
299-W6-4,2012.16427104723,133.3856812
299-W6-4,2012.24914442163,133.3668365
299-W6-4,2012.33127994524,133.3495026
299-W6-4,2012.41615331964,133.3411713
299-W6-4,2012.49828884326,133.3470612
299-W6-4,2012.58316221766,133.3732758
299-W6-4,2012.66803559206,133.4356995
299-W6-4,2012.75017111567,133.437851
299-W6-4,2012.83504449008,133.5441589
299-W6-4,2012.91718001369,133.656723
299-W6-4,2013.00205338809,133.682373
299-W6-4,2013.08692676249,133.682663
299-W6-4,2013.16358658453,133.6428223
299-W6-4,2013.24845995893,133.6009216
299-W6-4,2013.33059548255,133.7337494
299-W6-4,2013.41546885695,133.9244385
299-W6-4,2013.49760438056,134.0176392
299-W6-4,2013.58247775496,133.7904816
299-W6-4,2013.66735112936,133.5930023
299-W6-4,2013.74948665298,133.5772247
299-W6-4,2013.83436002738,133.480484
299-W6-4,2013.91649555099,133.5038757
299-W6-4,2014.00136892539,133.5037079
299-W6-4,2014.08624229979,133.5026703
