WELL_ID,YEAR,HEAD
699-41-42,1996.47091033539,126.215
699-41-42,1996.54209445585,126.209
699-41-42,1996.54209445585,126.209
699-41-42,1996.77207392197,126.138
699-41-42,1997.03490759754,125.654
699-41-42,1997.05407255305,125.718
699-41-42,1997.19644079398,125.824
699-41-42,1997.28405201916,125.889
699-41-42,1997.43737166324,125.578
699-41-42,1997.56057494867,125.562
699-41-42,1997.70841889117,125.084
699-41-42,1997.92744695414,124.48
699-41-42,1998.02327173169,124.45
699-41-42,1998.20670773443,124.227
699-41-42,1998.43668720055,124.145
699-41-42,1998.55167693361,124.066
699-41-42,1998.70773442847,124.023
699-41-42,1998.93497604381,123.926
699-41-42,1999.11019849418,123.849
699-41-42,1999.18685831622,123.877
699-41-42,1999.45516769336,123.795
699-41-42,1999.47707049966,123.816
699-41-42,1999.73990417522,123.66
699-41-42,1999.95893223819,123.66
699-41-42,2000.05201916496,123.599
699-41-42,2000.22724161533,123.596
699-41-42,2000.42710472279,123.627
699-41-42,2000.47091033539,123.59
699-41-42,2000.72553045859,123.485
699-41-42,2000.96646132786,123.488
699-41-42,2001.04585900068,123.362
699-41-42,2001.19644079398,123.538
699-41-42,2001.44284736482,123.386
699-41-42,2001.4674880219,123.422
699-41-42,2001.71937029432,123.36
699-41-42,2002.70773442847,123.171
699-41-42,2003.20602327173,123.191
699-41-42,2003.71526351814,123.19
699-41-42,2004.20533880903,123.165
699-41-42,2004.72553045859,123.012
699-41-42,2005.22381930185,122.954
699-41-42,2005.73032169747,122.889
699-41-42,2006.32169746749,122.837
699-41-42,2006.71868583162,122.781
699-41-42,2007.20054757016,122.713
699-41-42,2007.57563312799,122.77
699-41-42,2007.68514715948,122.766
699-41-42,2008.22724161533,122.694
699-41-42,2008.69541409993,122.616
699-41-42,2009.234770705,122.598
699-41-42,2009.71937029432,122.571
699-41-42,2010.18206707734,122.609
699-41-42,2010.55441478439,122.577
699-41-42,2011.20876112252,122.519
699-41-42,2011.52361396304,122.479
699-41-42,2012.29295003422,122.397
699-41-42,2012.56399726215,122.435
699-41-42,2013.19644079398,122.429
699-41-42,2013.44832306639,122.394
699-41-42,2013.5742642026,122.381
699-41-42,2014.22965092402,122.438
699-41-42,2014.54168377823,122.335
699-41-42,2015.22913073238,122.305
699-41-42,2015.56041067762,122.325
699-41-42,2016.21223819302,122.261
699-41-42,2016.55184120465,122.261
699-42-37,1992.97467488022,127.437
699-42-37,1993.14715947981,127.491
699-42-37,1993.14715947981,127.385
699-42-37,1993.22108145106,127.565
699-42-37,1993.27036276523,127.473
699-42-37,1993.34428473648,127.449
699-42-37,1993.36344969199,127.452
699-42-37,1993.47022587269,127.516
699-42-37,1993.51950718686,127.418
699-42-37,1993.5961670089,127.385
699-42-37,1993.66187542779,127.278
699-42-37,1993.67282683094,127.284
699-42-37,1993.75770020534,127.302
699-42-37,1993.8726899384,127.302
699-42-37,1993.94934976044,127.312
699-42-37,1994.00684462697,127.29
699-42-37,1994.01779603012,127.309
699-42-37,1994.1054072553,127.415
699-42-37,1994.22039698836,127.351
699-42-37,1994.27515400411,127.263
699-42-37,1994.28336755647,127.269
699-42-37,1994.39014373717,127.44
699-42-37,1994.46680355921,127.513
699-42-37,1994.55441478439,127.534
699-42-37,1994.60095824778,127.494
699-42-37,1994.6803559206,127.455
699-42-37,1994.81177275838,127.476
699-42-37,1994.87748117728,127.583
699-42-37,1994.94592744695,127.537
699-42-37,1995.02258726899,127.491
699-42-37,1995.05270362765,127.4
699-42-37,1995.12936344969,127.525
699-42-37,1995.18685831622,127.741
699-42-37,1995.21971252567,127.626
699-42-37,1995.29089664613,127.531
699-42-37,1995.37303216975,127.568
699-42-37,1995.45516769336,127.537
699-42-37,1995.52087611225,127.339
699-42-37,1995.57837097878,127.504
699-42-37,1995.63039014374,127.467
699-42-37,1995.73716632444,127.534
699-42-37,1995.77549623546,127.519
699-42-37,1995.81656399726,127.488
699-42-37,1995.92881587953,127.385
699-42-37,1996.00821355236,127.43
699-42-37,1996.25735797399,127.309
699-42-37,1996.4681724846,127.448
699-42-37,1996.47091033539,127.482
699-42-37,1996.53935660506,127.504
699-42-37,1996.80492813142,127.266
699-42-37,1997.05407255305,127.339
699-42-37,1997.19370294319,127.168
699-42-37,1997.43737166324,127.19
699-42-37,1997.70841889117,127.052
699-42-37,1997.92744695414,126.931
699-42-37,1998.09719370294,126.891
699-42-37,1998.20944558522,126.708
699-42-37,1998.43668720055,126.607
699-42-37,1998.55167693361,126.519
699-42-37,1998.70773442847,126.492
699-42-37,1998.93497604381,126.333
699-42-37,1999.18685831622,126.297
699-42-37,1999.45790554415,126.181
699-42-37,1999.73990417522,125.906
699-42-37,1999.95893223819,125.937
699-42-37,2000.22724161533,125.876
699-42-37,2000.2765229295,125.867
699-42-37,2000.47091033539,125.835
699-42-37,2000.54483230664,125.772
699-42-37,2000.72553045859,125.701
699-42-37,2000.96646132786,125.672
699-42-37,2001.19644079398,125.664
699-42-37,2001.2758384668,125.781
699-42-37,2001.4674880219,125.543
699-42-37,2001.54414784394,125.519
699-42-37,2001.71937029432,125.458
699-42-37,2001.8288843258,125.4
699-42-37,2002.05886379192,125.458
699-42-37,2002.19849418207,125.344
699-42-37,2002.31074606434,125.181
699-42-37,2002.5735797399,125.208
699-42-37,2002.70773442847,125.279
699-42-37,2003.20602327173,125.19
699-42-37,2003.71526351814,125.115
699-42-37,2003.80561259411,125.057
699-42-37,2004.05475701574,124.876
699-42-37,2004.20807665982,124.945
699-42-37,2004.24914442163,124.932
699-42-37,2004.51471594798,124.927
699-42-37,2004.72553045859,124.802
699-42-37,2004.80219028063,124.923
699-42-37,2005.05133470226,124.892
699-42-37,2005.22381930185,124.851
699-42-37,2005.73032169747,124.694
699-42-37,2006.32169746749,124.641
699-42-37,2006.71868583162,124.572
699-42-37,2007.20054757016,124.39
699-42-37,2007.68514715948,124.479
699-42-37,2008.03832991102,124.248
699-42-37,2008.22724161533,124.366
699-42-37,2008.69541409993,124.276
699-42-37,2009.07597535934,124.245
699-42-37,2009.234770705,124.235
699-42-37,2009.35797399042,124.313
699-42-37,2009.53593429158,124.242
699-42-37,2009.81793292266,124.358
699-42-37,2010.17932922656,124.21
699-42-37,2010.35455167693,124.199
699-42-37,2010.43668720055,124.179
699-42-37,2010.51334702259,124.085
699-42-37,2010.94866529774,124.125
699-42-37,2010.9568788501,124.049
699-42-37,2011.16495550992,124.148
699-42-37,2011.19780971937,124.027
699-42-37,2011.20876112252,124.055
699-42-37,2011.34291581109,124.06
699-42-37,2011.43052703628,124.036
699-42-37,2011.44969199179,123.918
699-42-37,2011.60027378508,123.988
699-42-37,2011.91238877481,123.836
699-42-37,2012.06844626968,123.924
699-42-37,2012.17522245038,123.93
699-42-37,2012.29295003422,123.845
699-42-37,2012.29295003422,123.843
699-42-37,2012.79671457906,123.808
699-42-37,2013.19644079398,123.857
699-42-37,2014.22954140999,123.883
699-42-37,2015.22924024641,123.643
699-42-37,2015.79019849418,123.655
699-42-37,2016.21215605749,123.55
699-42-39A,1992.06023271732,128.694
699-42-39A,1992.07118412047,128.719
699-42-39A,1992.12046543463,128.67
699-42-39A,1992.19712525667,128.673
699-42-39A,1992.29295003422,128.591
699-42-39A,1992.30663928816,128.6
699-42-39A,1992.40793976728,128.582
699-42-39A,1992.48186173854,128.655
699-42-39A,1992.48459958932,128.737
699-42-39A,1992.5749486653,128.377
699-42-39A,1992.6160164271,128.414
699-42-39A,1992.70362765229,128.374
699-42-39A,1992.80219028063,128.545
699-42-39A,1992.80492813142,128.53
699-42-39A,1992.86242299795,128.481
699-42-39A,1992.95550992471,128.713
699-42-39A,1993.03490759754,128.704
699-42-39A,1993.07323750856,128.792
699-42-39A,1993.14715947981,128.664
699-42-39A,1993.22108145106,128.704
699-42-39A,1993.26762491444,128.579
699-42-39A,1993.30869267625,128.393
699-42-39A,1993.34428473648,128.527
699-42-39A,1993.47296372348,128.734
699-42-39A,1993.51676933607,128.432
699-42-39A,1993.5742642026,128.286
699-42-39A,1993.5961670089,128.39
699-42-39A,1993.67282683094,128.289
699-42-39A,1993.75770020534,128.252
699-42-39A,1993.7659137577,128.423
699-42-39A,1993.8726899384,128.344
699-42-39A,1993.94934976044,128.545
699-42-39A,1994.00684462697,128.438
699-42-39A,1994.03422313484,128.313
699-42-39A,1994.10266940452,128.585
699-42-39A,1994.21765913758,128.533
699-42-39A,1994.27515400411,128.536
699-42-39A,1994.28336755647,128.579
699-42-39A,1994.39014373717,129.136
699-42-39A,1994.46680355921,129.048
699-42-39A,1994.55441478439,128.801
699-42-39A,1994.56262833676,128.481
699-42-39A,1994.60095824778,128.78
699-42-39A,1994.6803559206,128.984
699-42-39A,1994.77891854894,128.521
699-42-39A,1994.81177275838,128.92
699-42-39A,1994.87748117728,128.993
699-42-39A,1994.94592744695,128.905
699-42-39A,1995.02258726899,129.161
699-42-39A,1995.02258726899,129.161
699-42-39A,1995.05270362765,128.646
699-42-39A,1995.12936344969,128.786
699-42-39A,1995.18685831622,128.993
699-42-39A,1995.27446954141,129.371
699-42-39A,1995.45516769336,128.774
699-42-39A,1995.73442847365,128.719
699-42-39A,1995.92881587953,128.588
699-42-39A,1996.47091033539,128.749
699-42-39A,1997.21560574949,128.051
699-42-39A,1997.75496235455,127.887
699-42-39A,2001.02669404517,125.412
699-42-39A,2004.06844626968,124.705
699-42-39A,2007.00342231348,124.264
699-42-39A,2010.14099931554,123.862
699-42-39A,2013.05133470226,123.545
699-42-39A,2016.07764544832,123.482
699-42-39B,1992.06023271732,128.677
699-42-39B,1992.07118412047,128.653
699-42-39B,1992.12046543463,128.601
699-42-39B,1992.19712525667,128.61
699-42-39B,1992.29295003422,128.619
699-42-39B,1992.30663928816,128.531
699-42-39B,1992.40793976728,128.516
699-42-39B,1992.48186173854,128.47
699-42-39B,1992.48459958932,128.513
699-42-39B,1992.5749486653,128.296
699-42-39B,1992.6160164271,128.312
699-42-39B,1992.70362765229,128.309
699-42-39B,1992.80219028063,128.482
699-42-39B,1992.80492813142,128.583
699-42-39B,1992.82409308693,128.504
699-42-39B,1992.86242299795,128.412
699-42-39B,1992.95550992471,128.638
699-42-39B,1993.03490759754,128.632
699-42-39B,1993.06776180698,128.626
699-42-39B,1993.14715947981,128.598
699-42-39B,1993.22108145106,128.629
699-42-39B,1993.26762491444,128.504
699-42-39B,1993.30869267625,128.729
699-42-39B,1993.34428473648,128.455
699-42-39B,1993.47296372348,128.659
699-42-39B,1993.51676933607,128.36
699-42-39B,1993.5742642026,128.248
699-42-39B,1993.5961670089,128.324
699-42-39B,1993.67282683094,128.22
699-42-39B,1993.75770020534,128.187
699-42-39B,1993.7659137577,128.467
699-42-39B,1993.8726899384,128.278
699-42-39B,1993.94934976044,128.446
699-42-39B,1994.00684462697,128.363
699-42-39B,1994.03422313484,128.321
699-42-39B,1994.10266940452,128.519
699-42-39B,1994.21765913758,128.461
699-42-39B,1994.27789185489,128.568
699-42-39B,1994.28336755647,128.507
699-42-39B,1994.39014373717,129.058
699-42-39B,1994.46680355921,129.007
699-42-39B,1994.55441478439,128.729
699-42-39B,1994.56262833676,128.595
699-42-39B,1994.60095824778,128.705
699-42-39B,1994.6803559206,128.592
699-42-39B,1994.77891854894,128.604
699-42-39B,1994.81177275838,128.842
699-42-39B,1994.87748117728,128.921
699-42-39B,1994.94592744695,128.854
699-42-39B,1995.02258726899,128.946
699-42-39B,1995.02258726899,128.946
699-42-39B,1995.05270362765,128.565
699-42-39B,1995.12936344969,128.699
699-42-39B,1995.18685831622,128.839
699-42-39B,1995.27446954141,128.571
699-42-39B,1995.45516769336,128.699
699-42-39B,1995.55099247091,128.879
699-42-39B,1995.73442847365,128.644
699-42-39B,1995.77275838467,128.659
699-42-39B,1995.92881587953,128.504
699-42-39B,1996.05749486653,128.205
699-42-39B,1996.26830937714,128.885
699-42-39B,1996.26830937714,128.879
699-42-39B,1996.47091033539,128.677
699-42-39B,1996.54483230664,128.427
699-42-39B,1996.77481177276,128.58
699-42-39B,1997.02395619439,128.071
699-42-39B,1997.05407255305,128.278
699-42-39B,1997.19644079398,128.01
699-42-39B,1997.28405201916,128.44
699-42-39B,1997.43737166324,127.87
699-42-39B,1997.55783709788,127.888
699-42-39B,1997.70841889117,127.437
699-42-39B,1997.92744695414,127.245
699-42-39B,1998.20944558522,126.62
699-42-39B,1998.30527036277,126.571
699-42-39B,1998.43668720055,126.413
699-42-39B,1998.70773442847,126.205
699-42-39B,1998.93497604381,125.995
699-42-39B,1999.02806297057,126.099
699-42-39B,1999.18685831622,125.928
699-42-39B,1999.45790554415,125.806
